competition,ModifiersLabel,Competitor,seed,step,Trial,Arch,score,qps,ne
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,6,14,14,"[[64, 64, 64, 64, 64], [64, 64, 64, 64, 64], [2048, 2048], [1024], [256]]",0.12115324908884521,5839.134530476097,0.49196639568637324
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,6,15,15,"[[64], [64, 64], [2048, 2048, 2048, 2048, 2048], [64], [128]]",0.10909235982735371,4584.324353073415,0.4987179166001125
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,6,16,16,"[[64, 64, 64, 64], [1024], [256], [1024], [256]]",0.04208717288519117,18186.254677390843,0.5362265041644987
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,6,17,17,"[[128, 128, 128], [2048, 2048], [128], [2048], [512]]",0.12252488893260319,5052.11254730226,0.4911985704547116
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,6,18,18,"[[64, 64, 64, 64], [512], [256], [256, 256], [64]]",0.003908132058895605,32341.10022275083,0.5575986092403862
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,6,19,19,"[[64, 64, 64], [2048], [1024], [128, 128, 128, 128], [64]]",0.06559387658014863,11123.273310741475,0.5230677728165292
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,6,20,20,"[[1024, 1024, 1024, 1024], [256], [1024], [256, 256, 256, 256, 256], [128]]",0.11280945052464658,7281.898466923549,0.4966371400473283
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,1,1,"[[128, 128, 128, 128, 128], [4096, 4096], [64, 64, 64, 64], [128, 128, 128, 128], [4096, 4096, 4096, 4096, 4096]]",0.14121366704133176,815.5701978183683,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,2,2,"[[1024, 1024, 1024], [64, 64, 64], [512], [256, 256, 256, 256, 256], [4096]]",0.11763206414839773,7826.2940015186505,0.49393750687487237
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,3,3,"[[2048, 2048, 2048, 2048], [64, 64, 64, 64, 64], [512, 512, 512, 512, 512], [2048], [64]]",0.1295726434527305,2544.274583205017,0.4872533338302891
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,4,4,"[[512, 512, 512], [512], [64, 64], [512, 512, 512, 512, 512], [64, 64]]",0.04945228351775618,10201.00551360756,0.5321036159271834
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,5,5,"[[1024, 1024], [256], [128], [512, 512, 512, 512, 512], [64, 64, 64, 64, 64]]",0.07115493047771924,8588.62270687161,0.5199547708746445
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,6,6,"[[512, 512, 512, 512, 512], [512], [512, 512, 512, 512, 512], [128, 128, 128, 128], [512, 512]]",0.07224892367683731,11803.75192587911,0.519342368438705
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,7,7,"[[4096, 4096, 4096, 4096], [128, 128, 128, 128, 128], [2048, 2048, 2048, 2048], [128, 128], [2048, 2048, 2048, 2048]]",0.14121366704133176,668.8348691667939,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,8,8,"[[2048, 2048], [512, 512, 512], [512, 512, 512, 512], [256, 256, 256], [64, 64, 64]]",0.12169373182021638,4891.6015226813015,0.4916638408427583
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,9,9,"[[512, 512, 512, 512, 512], [4096, 4096, 4096, 4096], [4096, 4096], [1024, 1024], [1024, 1024, 1024, 1024, 1024]]",0.14121366704133176,615.3089884954491,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,10,10,"[[512, 512, 512], [1024], [1024, 1024], [256, 256, 256, 256, 256], [256]]",0.08997464236010091,8439.189338724585,0.5094197534634379
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,11,11,"[[4096, 4096], [512, 512], [1024, 1024, 1024], [64, 64, 64, 64, 64], [512]]",0.1321392081612565,1893.8742445158528,0.4858166059961812
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,12,12,"[[256, 256, 256, 256, 256], [512], [4096, 4096], [4096, 4096, 4096, 4096, 4096], [256]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,13,13,"[[1024, 1024, 1024], [512], [64, 64], [512, 512, 512, 512, 512], [2048, 2048]]",0.12056226672812508,4373.111903084445,0.4922972195320736
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,14,14,"[[512], [64], [512, 512], [256, 256, 256, 256, 256], [256]]",0.014700827653571663,20540.870134509754,0.5515570058027582
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,15,15,"[[128], [2048], [512, 512], [128, 128, 128, 128, 128], [256]]",0.0284046597998325,14756.322565731014,0.5438857879242176
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,16,16,"[[128, 128], [512], [128], [128, 128], [256]]",-0.016589127893835483,37063.39428114521,0.5690726951261644
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,17,17,"[[512, 512], [4096], [128], [256, 256, 256, 256], [4096]]",0.1142988227068218,6311.388041980236,0.49580340986224125
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,18,18,"[[1024], [64], [64], [64, 64], [128]]",-0.012532547177307896,30786.541420945978,0.5668018767020742
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,19,19,"[[256, 256, 256], [512], [512], [256, 256, 256, 256, 256], [2048]]",0.04785091965033762,13988.96055349716,0.5330000375265345
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,7,20,20,"[[64, 64, 64], [4096], [512], [512, 512, 512, 512, 512], [64]]",0.08729406580229179,6891.735975034464,0.51092030357202
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,1,1,"[[512, 512, 512, 512, 512], [64, 64], [64, 64], [2048, 2048, 2048], [2048]]",0.12535645536314408,1776.399565701988,0.48961349827968736
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,2,2,"[[1024, 1024, 1024, 1024, 1024], [2048, 2048], [128, 128, 128, 128], [2048, 2048, 2048], [2048, 2048, 2048, 2048]]",0.1373368215394573,1095.4241017053555,0.4829070530881302
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,3,3,"[[512, 512, 512], [1024, 1024, 1024, 1024], [2048, 2048, 2048], [2048], [512, 512]]",0.1295368528627816,2143.901583051189,0.48727336891321843
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,4,4,"[[2048, 2048, 2048], [2048, 2048], [4096, 4096, 4096], [128, 128, 128], [512, 512]]",0.14121366704133176,1112.3636810958278,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,5,5,"[[1024, 1024, 1024, 1024, 1024], [1024, 1024, 1024, 1024], [256, 256, 256, 256], [64, 64, 64, 64, 64], [2048]]",0.12384398442791214,4355.42529967743,0.4904601588309325
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,6,6,"[[1024, 1024, 1024], [4096, 4096, 4096, 4096, 4096], [512, 512, 512, 512], [1024], [2048, 2048]]",0.14121366704133176,567.8943460467373,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,7,7,"[[4096, 4096, 4096, 4096], [64, 64, 64], [128, 128, 128], [256, 256, 256], [4096, 4096]]",0.14121366704133176,705.2806808469903,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,8,8,"[[64, 64], [128, 128, 128], [64, 64, 64], [64, 64, 64, 64], [4096, 4096, 4096, 4096]]",0.1310181478964978,1629.4240451696178,0.4864441602054091
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,9,9,"[[256, 256], [256, 256, 256, 256, 256], [64, 64], [4096, 4096, 4096, 4096, 4096], [1024]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,10,10,"[[256], [512], [512, 512], [64, 64], [64, 64]]",-0.0023985512284870943,26610.566783961087,0.5611290043205437
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,11,11,"[[64], [128], [512, 512], [64, 64], [128]]",-0.017546232548891313,39871.58320492485,0.5696084692266595
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,12,12,"[[128, 128], [64, 64], [512], [64, 64], [128]]",-0.006317966031886361,45082.51991307551,0.5633230391417785
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,13,13,"[[256, 256], [64, 64], [256], [64, 64], [64, 64, 64, 64]]",-0.00020577939566983214,40625.41096493932,0.559901520627812
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,14,14,"[[256, 256, 256], [2048, 2048], [2048, 2048], [64], [64, 64, 64, 64, 64]]",0.12484407943741609,3659.650129466792,0.48990031931777567
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,15,15,"[[128], [64, 64, 64, 64, 64], [512, 512], [64], [64]]",0.006026580367947377,40154.638905115535,0.5564127308401172
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,16,16,"[[4096], [64, 64], [2048], [64, 64], [128, 128, 128]]",0.11965556495165307,13331.483514731166,0.4928047787902388
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,17,17,"[[512], [64, 64, 64, 64, 64], [512, 512], [512, 512, 512, 512, 512], [128, 128, 128]]",0.06775953167950621,10961.37094972957,0.5218554687004519
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,18,18,"[[4096, 4096], [64, 64, 64, 64], [1024], [128], [256, 256, 256, 256, 256]]",0.13023847096181718,2217.040236702531,0.4868806126938059
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,19,19,"[[64], [128, 128, 128, 128, 128], [1024, 1024, 1024, 1024], [2048], [64, 64, 64, 64]]",0.1209442686846432,6156.754965568617,0.49208338005949376
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,8,20,20,"[[64, 64], [64, 64, 64, 64, 64], [4096, 4096], [2048, 2048, 2048, 2048], [64, 64]]",0.13348363651841413,1088.7586923437377,0.4850640133826867
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,1,1,"[[512, 512, 512, 512, 512], [64], [256, 256, 256, 256], [128, 128], [64, 64, 64, 64, 64]]",0.045372820204519514,18693.64598557242,0.5343872437160636
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,2,2,"[[4096, 4096, 4096, 4096], [512, 512], [64, 64, 64, 64, 64], [256], [64, 64, 64, 64, 64]]",0.14121366704133176,832.303831904305,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,3,3,"[[4096, 4096, 4096], [64, 64, 64, 64, 64], [128], [64, 64, 64, 64, 64], [512, 512, 512]]",0.14057068106681903,1219.1297844071119,0.48109678273760237
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,4,4,"[[128, 128, 128, 128], [64, 64, 64, 64], [2048, 2048], [512], [256]]",0.11212621360922267,8296.553216490285,0.49701960673146006
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,5,5,"[[1024, 1024], [2048, 2048, 2048, 2048, 2048], [512, 512, 512], [1024, 1024, 1024], [256]]",0.13653081064281142,1610.8103485477852,0.4833582469684008
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,6,6,"[[2048], [1024, 1024, 1024], [64], [512], [4096, 4096, 4096, 4096, 4096]]",0.14121366704133176,1013.2789913155763,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,7,7,"[[128], [256, 256, 256, 256, 256], [2048, 2048, 2048, 2048], [512], [1024]]",0.12128370754475623,4171.918788017821,0.4918933668263646
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,8,8,"[[2048, 2048, 2048, 2048], [256, 256, 256], [256], [2048, 2048, 2048, 2048, 2048], [4096, 4096, 4096]]",0.14121366704133176,653.9500183315552,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,9,9,"[[512, 512, 512, 512], [64, 64], [128, 128, 128], [64, 64, 64], [256, 256]]",0.02781804506654242,22224.282468221943,0.5442141668317962
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,10,10,"[[128, 128, 128, 128], [64], [128, 128, 128], [64, 64], [64, 64]]",-0.003426169963639498,44189.54595541289,0.5617042512390179
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,11,11,"[[128, 128, 128, 128, 128], [128, 128], [128, 128], [64, 64, 64, 64, 64], [128, 128]]",0.01976039810870434,40905.05349433817,0.5487247274357366
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,12,12,"[[64, 64, 64, 64, 64], [64, 64], [512, 512, 512, 512, 512], [1024, 1024, 1024, 1024], [128]]",0.10923420007716703,4942.350733463603,0.4986385163674877
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,13,13,"[[128, 128, 128, 128], [64, 64], [256], [64, 64], [64, 64]]",0.0033252724134943843,44387.21362980105,0.5579248861011037
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,14,14,"[[64], [128], [64, 64], [64], [256, 256]]",-0.030370416048813943,47220.024752462916,0.5767872718194171
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,15,15,"[[512, 512, 512, 512, 512], [128, 128, 128, 128], [256], [64, 64], [256]]",0.046754176603737214,19137.034914348296,0.533613979289499
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,16,16,"[[512, 512, 512, 512, 512], [1024, 1024, 1024], [256, 256], [128, 128], [256]]",0.10510362109354576,8225.574573365373,0.5009507580098027
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,17,17,"[[512, 512, 512, 512, 512], [2048, 2048, 2048, 2048, 2048], [512], [128, 128, 128], [256, 256, 256]]",0.13371380471512262,2126.0819415858896,0.48493516837299766
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,18,18,"[[512, 512, 512, 512, 512], [4096, 4096, 4096], [2048, 2048], [64, 64], [1024, 1024]]",0.14121366704133176,1026.5730704445436,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,19,19,"[[128], [128, 128, 128], [128, 128, 128], [64, 64], [64, 64, 64, 64, 64]]",0.00038239228368956734,43587.82818946878,0.5595722701631101
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-RF,9,20,20,"[[256, 256], [128, 128], [4096, 4096, 4096], [64], [256, 256]]",0.1255208651376264,2348.9377053662415,0.4895214639357203
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,1,1,"[[512], [2048, 2048, 2048, 2048], [256, 256, 256, 256], [1024, 1024, 1024, 1024], [4096, 4096]]",0.13846458176791154,1247.8709982217897,0.48227574833082654
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,2,2,"[[4096], [4096], [64, 64, 64, 64, 64], [128, 128, 128], [2048, 2048]]",0.13652193897516487,1593.602584560361,0.4833632132066571
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,3,3,"[[64, 64], [512], [2048, 2048], [4096, 4096, 4096, 4096, 4096], [64, 64, 64, 64]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,4,4,"[[2048, 2048, 2048], [512, 512, 512, 512], [512], [4096, 4096], [64, 64, 64, 64]]",0.13960119054423623,881.5803071528596,0.48163949027740116
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,5,5,"[[1024, 1024], [512, 512], [4096, 4096], [512], [256, 256, 256]]",0.12684293774671557,2605.8985204270953,0.48878138576434976
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,6,6,"[[2048, 2048, 2048, 2048, 2048], [2048, 2048, 2048], [4096], [64], [1024, 1024, 1024, 1024, 1024]]",0.14121366704133176,1208.2402214311521,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,7,7,"[[64, 64], [128, 128, 128, 128, 128], [128, 128], [128, 128, 128], [128, 128, 128]]",0.018145122097739552,39953.857956701715,0.54962893686284
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,8,8,"[[4096, 4096, 4096, 4096], [512, 512, 512, 512], [2048, 2048, 2048], [1024, 1024, 1024, 1024], [128]]",0.14121366704133176,655.2084071020934,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,9,9,"[[1024, 1024, 1024], [512, 512, 512, 512, 512], [1024, 1024, 1024, 1024], [1024, 1024, 1024, 1024, 1024], [1024, 1024, 1024, 1024, 1024]]",0.1272665633173956,2187.2838267020174,0.4885442459616345
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,10,10,"[[128, 128], [512, 512, 512], [128], [64, 64, 64], [128, 128, 128]]",0.014207179806316026,26579.602447465553,0.5518333431185655
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,11,11,"[[64], [1024, 1024, 1024, 1024], [64], [128, 128, 128], [128, 128, 128, 128, 128]]",0.07776760468740199,10099.855187995083,0.5162530862596498
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,12,12,"[[64, 64], [512, 512, 512], [128, 128], [128, 128, 128], [128, 128, 128, 128]]",0.019950890990001163,26473.882095917572,0.5486180921251795
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,13,13,"[[64, 64, 64, 64, 64], [128, 128, 128, 128], [64], [64, 64], [128, 128, 128]]",0.021239767983838673,44758.69865133188,0.5478965964053809
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,14,14,"[[128, 128, 128, 128], [4096, 4096, 4096, 4096], [64], [128, 128, 128], [128]]",0.14121366704133176,828.7563561299431,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,15,15,"[[64], [256, 256], [128, 128, 128, 128], [64], [128, 128, 128, 128, 128]]",-0.00733125981570623,41671.728814926886,0.5638902671483456
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,16,16,"[[64], [256, 256, 256, 256], [128, 128, 128], [128, 128, 128, 128, 128], [256, 256, 256, 256]]",0.022471231301697866,30533.38763083145,0.547207240076443
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,17,17,"[[64], [1024, 1024, 1024, 1024], [128], [64, 64, 64], [64, 64, 64, 64]]",0.07342372613516314,10187.331608599254,0.5186847300842742
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,18,18,"[[64], [1024, 1024, 1024], [128], [128, 128, 128, 128, 128], [2048, 2048, 2048, 2048]]",0.12116441179552069,4339.023275269797,0.4919601469557913
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,19,19,"[[64, 64, 64, 64, 64], [512, 512], [64, 64], [64], [64, 64]]",0.008020057092378593,35853.6411691698,0.5552968098243243
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,0,20,20,"[[64], [128, 128, 128, 128], [64, 64], [128, 128, 128], [128, 128]]",-0.0009386257046937257,42054.44130774369,0.5603117579722281
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,1,1,"[[2048, 2048, 2048, 2048], [64, 64, 64, 64, 64], [64], [128, 128], [1024, 1024, 1024, 1024]]",0.12654141647128822,2737.25149324769,0.488950173251976
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,2,2,"[[1024, 1024, 1024, 1024, 1024], [512, 512], [1024, 1024, 1024], [256, 256, 256, 256, 256], [1024, 1024, 1024]]",0.12294079406565595,4272.954014263556,0.4909657524474273
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,3,3,"[[4096, 4096, 4096], [2048, 2048, 2048, 2048, 2048], [128, 128], [128, 128], [2048]]",0.14121366704133176,818.7790338127854,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,4,4,"[[64, 64], [64, 64], [2048], [512, 512, 512, 512, 512], [256, 256]]",0.08924263800603197,8935.889604274918,0.5098295194929814
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,5,5,"[[512, 512], [1024], [64, 64, 64, 64], [128, 128], [512, 512]]",0.019488979422354683,17395.570103008326,0.5488766639055557
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,6,6,"[[128, 128, 128, 128, 128], [256, 256, 256], [64, 64, 64, 64, 64], [1024], [128, 128, 128, 128]]",0.06692737594851712,27535.258382470634,0.5223212981015392
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,7,7,"[[512, 512, 512], [4096, 4096, 4096], [2048, 2048], [1024], [512, 512]]",0.14121366704133176,946.4740525486312,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,8,8,"[[256, 256], [128, 128, 128, 128], [512], [1024], [256, 256, 256]]",0.06665128903041827,14916.00612102289,0.522475847783668
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,9,9,"[[64], [64], [2048, 2048], [2048, 2048], [4096, 4096, 4096, 4096]]",0.14027930150076323,906.2309882328501,0.48125989303497846
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,10,10,"[[256, 256], [128], [512, 512], [512], [128, 128, 128]]",0.02008665629821643,22436.99239573659,0.5485420925618055
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,11,11,"[[128], [128, 128, 128], [64, 64, 64, 64, 64], [256], [256]]",-0.0049771414840774925,39181.906443565895,0.5625724638914866
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,12,12,"[[64], [128, 128, 128], [512, 512, 512, 512, 512], [1024, 1024, 1024, 1024], [128, 128, 128, 128, 128]]",0.10421227282128864,4894.6857037489635,0.5014497225862194
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,13,13,"[[64, 64], [128], [256, 256, 256], [1024], [128, 128, 128]]",0.029789528103300635,23840.33820006032,0.5431105575816679
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,14,14,"[[128, 128], [64, 64], [1024, 1024, 1024], [1024], [128, 128, 128]]",0.0768053508700915,9887.60515937702,0.5167917427907764
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,15,15,"[[128, 128, 128], [64], [2048], [2048], [128, 128]]",0.12161884715187446,4452.210687702461,0.4917057602562831
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,16,16,"[[64, 64], [512, 512], [256, 256, 256, 256], [4096], [256, 256, 256, 256]]",0.12282124095544401,7276.09330707866,0.49103267664401
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,17,17,"[[128, 128], [2048], [128, 128, 128, 128, 128], [1024, 1024, 1024], [256, 256, 256]]",0.07379678632025773,6574.445307007137,0.5184758960930865
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,18,18,"[[64, 64], [1024, 1024], [512, 512, 512, 512, 512], [2048], [128, 128, 128, 128]]",0.12040601759481136,7462.614628345449,0.49238468566068566
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,19,19,"[[128, 128], [2048], [1024, 1024, 1024, 1024, 1024], [1024], [64, 64]]",0.11980536466264455,5670.077208023538,0.49272092296006714
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,1,20,20,"[[64, 64], [1024, 1024, 1024], [64, 64, 64, 64], [4096, 4096, 4096, 4096], [256, 256, 256, 256]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,1,1,"[[256], [128, 128, 128, 128], [512, 512, 512], [2048, 2048, 2048, 2048], [256]]",0.12488704077909135,1531.0157105799085,0.4898762701460675
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-ET,2,2,2,"[[256, 256, 256, 256, 256], [512, 512, 512, 512, 512], [512, 512, 512, 512, 512], [4096, 4096, 4096, 4096], [256, 256, 256, 256, 256]]",0.14121366704133176,500.0,0.48073684797988725
